11.498056068104,-19.8857524577588,-25.3025115046588,-28.4862575918223,-14.0045762259942,-20.0211245302579,-27.0676416789365,-23.366229641074,-13.6459201190875,-14.9636870382244,-15.2177422862536,-12.9622996171762,13.9502592617092,-8.13957295634778,-27.4538802020415,-14.6017514386389,-21.113561110406,-16.092190650606,-37.5405441718117,-12.3814924433868,-31.8707155597497,-18.7760576644361,-24.151357347909,-20.6147532308002,-2.46716439061029,-22.1167681752106,-24.0422505804371,-27.5672801887207,-18.7456865871429,-18.6668608158213,-21.2721636959177,-26.3291493176847,-16.2772625831591,-19.9344605310178,-17.5570323076941,-22.5017401688819,0.656963589914635,-17.0840042346,-31.7543022670015,-29.9639876045078,6.43788820265696,-25.6518872835015,-21.1221669510946,-24.291494855671,-25.4286941619615,-22.9813165339943,-31.0926037209188,-39.256599019745,-11.0795311055723,-22.3681468306683,-35.1197879632506,-29.9646880173999,-29.1711376888746,-18.1499364316304,-18.6534722381189,-22.3551651450973,-23.4551471942946,-26.9965484331998,-28.7044395495863,-25.7063918932748,-27.326121760407,-29.570660573805,-22.3808096452757,-29.3000245968378,-25.4255823761609,-27.9640890564752,-23.284834745616,-32.9423108854074,-17.9985026535661,-23.7591254222459,-40.3834051395534,-20.4964334664202,-0.086238973692876,-27.3034105583327,-30.3916849579519,-32.4308711495481,-22.0387984698453,-21.14820491222,-35.8412511097469,-21.2158610056634,-29.2318654994856,-29.0771165080965,-20.95352452301,-36.3276055515971,-12.7551669831726,-24.7459214258437,-26.0342074126011,-24.4974942205126,-24.6587822566491,-24.3304914372859,-32.6439177625484,-21.2082540438776,-28.9198533006098,-35.8794019662639,-28.0951830097523,-30.4947666256909,-13.6667607324207,-32.0871040931386,-24.4005005621013,-23.7312292988982,-27.3182425129364
11.2212712040455,-25.5519735872764,-29.7351664716431,-35.1526621347281,-19.6041502624523,-32.8396591894774,-21.4156392502102,-18.2880775164174,-7.77039842141053,-18.9138486117123,-25.085539814059,-18.135693072335,13.6299050978181,-19.3007958013358,-14.0633517789611,-17.1511988794526,-18.4607194893967,-20.2090692197692,-14.038493025546,-19.3530792315488,-20.2334877089123,-20.6049351819213,-18.721036395083,-23.3454492892706,-3.22075490595208,-18.0612233414284,-24.4695503800287,-22.7287537385427,-24.7568339830704,-24.185022015649,-22.5417835628793,-15.842281382711,-22.2223775539237,-16.1781116679817,-26.6482823816638,-26.6926914083093,0.432464456432859,-19.6856283032952,-28.5847300901959,-19.8645605104693,6.56745490369978,-23.0088687643914,-31.056727927004,-31.3289166777453,-21.2994436280091,-42.1678218662305,-31.4068812288166,-31.6744874899207,-9.58841410849159,-44.2990609983538,-28.7839677427951,-22.1377255601686,-39.0169972070895,-24.4528291917555,-23.1876917677675,-22.6262393615058,-24.9062714283144,-28.018093164247,-24.8900119493895,-23.448247614161,-20.3808193428207,-25.1796130362664,-27.6587362468264,-29.302075455389,-32.2895228687563,-33.9098483496315,-33.6741467593248,-35.7898535040758,-21.9342328840192,-27.4219360266331,-32.7137614414804,-32.5423409096528,0.574146320865167,-19.7305429666808,-27.8600970247511,-24.1066021321168,-28.8692411514543,-28.058514803614,-22.6804335470629,-29.4715280729865,-29.3532210517194,-29.7559922465072,-25.9972819245122,-27.7822087307722,-13.7436305267619,-27.0641669444903,-27.2191807151527,-22.1757593565351,-30.2230973403651,-27.2672835198725,-27.7648809869559,-35.4440051531992,-26.3927231905406,-33.1816414978344,-39.8335322975321,-31.0441503169391,-14.3157366927332,-35.2112682096193,-25.2041892200235,-26.23167308251,-22.4883466892364
10.6176474896792,-23.7595958307302,-31.3793163091408,-19.6473748310488,-24.3059389695484,-30.9464866790347,-22.8599122699735,-16.1297399574331,-11.7267494797728,-21.8624765679638,-24.9347522793372,-14.1463032549949,13.6788400294007,-22.3599192638406,-17.3471594011196,-23.1903721742968,-22.5658314983015,-17.6948360977792,-12.4404224958206,-30.1120925797234,-28.3876830511208,-19.0247350201601,-19.3309418667063,-35.2135823607954,-3.32772966012411,-22.8733151618492,-35.132300752281,-27.1616754135242,-16.7571773407495,-20.5720416070752,-21.2948777193582,-27.8596188657187,-20.7410557171034,-23.0431731788068,-31.7120047960036,-27.0613180441746,-0.798442660044247,-18.1905303546136,-21.4860144470086,-22.569904775167,6.7625250509011,-28.7905710581235,-28.8209656014807,-24.3191337456938,-29.8380668416585,-25.1186314503173,-24.1859878208105,-30.5502881659357,-10.9592340200248,-31.3102921644197,-30.7108133150921,-28.3771126856814,-32.1185953065016,-36.7702552922849,-38.2601560869856,-22.8748716606991,-24.270278729895,-22.2931668122358,-26.5953648255506,-24.8659754544027,-23.1169723679239,-34.1300990592091,-35.912998006365,-32.1170416522048,-27.9452687888118,-30.0036300544926,-27.2716736360069,-22.4530066900566,-23.5540371521725,-35.7381154047489,-21.2001717358661,-26.5199761933308,0.00142333268054991,-23.3607904328822,-24.7528382695092,-24.9683057174458,-28.6082076430506,-26.8747935426891,-23.3070168843936,-24.2022044545842,-42.9811166603043,-22.2778033676915,-19.2484211432269,-40.0404675154938,-16.5044726138159,-25.9685971437042,-28.3212566726721,-41.704283576469,-28.1013076305127,-23.0092108780078,-22.2739912356433,-32.1323496152917,-35.2817125146555,-31.7364098690853,-25.0444624886572,-28.0075909610602,-13.9858347224862,-28.5126282705048,-33.0346072995979,-25.3559435038717,-20.9809871947875
10.5504920138126,-21.8281213550202,-25.1236810810209,-18.1189192858276,-31.3985274882424,-15.5563079913174,-13.5326601366179,-18.4800381184821,-5.59011911755326,-18.1437946042675,-20.4436266960747,-22.274404865334,13.9122929135173,-17.8923986890151,-18.8826472615177,-20.4764005158626,-15.0651357170318,-32.1293978949619,-22.0917366561032,-16.0001936389715,-15.113199530929,-32.1115655308397,-21.7568350846349,-20.9730821854328,-2.56945226399207,-29.3641102089793,-32.0814984533808,-20.1445126072102,-20.3597135179433,-20.723635037719,-17.7283737715664,-16.9862032598754,-18.9808526091626,-34.0160199959197,-31.7177579623779,-31.4376032694507,0.391069151934443,-19.7369410646917,-26.526142806005,-30.307393112773,6.20415072935022,-28.1983448366232,-29.1258056248807,-26.3819878278479,-26.6479079215084,-35.7742702100068,-23.2921951939295,-28.784527754449,-10.7721806232623,-31.5074997794446,-17.5127724058992,-24.5301328859424,-46.3671254045435,-19.7660329375659,-28.3721977411968,-30.2762628659999,-52.3678053193345,-25.2732291536083,-33.9837858428063,-25.7749551870462,-33.4724449239096,-24.1338014968423,-31.6049865324337,-28.6501356572548,-32.0138534557,-24.2837274879464,-26.7273482061915,-27.4574526381202,-25.4548346513455,-36.0357227179966,-28.5164010168742,-30.7053226125169,-0.621756608713667,-34.0518924797652,-21.8625050894611,-22.6917407934211,-24.964783015243,-29.3109960647329,-24.8516131598835,-26.8765885804224,-24.9744698181974,-24.925225416167,-33.2673588751181,-28.6305542198121,-13.1636556036513,-22.8661233619455,-32.274361879065,-41.878782548892,-33.1856864082344,-27.7159411222869,-25.5738985524571,-27.2879355569392,-33.2292377398292,-24.1006854385984,-22.6936226781993,-26.9621979292882,-14.0982411750469,-28.4687401731227,-24.0177074095375,-40.8028454335347,-21.8194478150848
12.058659362748,-25.0120861668497,-23.0550360297047,-18.7074628880548,-17.8427343359212,-20.0548426920055,-13.3674997805403,-15.5727235366229,-19.6244477999385,-17.3892726885492,-18.1504214594202,-16.4346430824929,12.7752094769256,-17.903082847271,-18.6461141670716,-36.1681562754041,-17.4351359484058,-18.2695616743978,-15.7611459653525,-18.9734930438492,-14.2693016665065,-24.4418976550502,-19.8587573500508,-27.4175521781152,-7.38960363611898,-21.8264691713259,-24.8544448250399,-25.8876159354622,-23.4325335063988,-19.9579834172736,-17.7038253762378,-29.777867029643,-18.6732358328833,-17.2372555278055,-23.7030222496866,-26.4369255580891,-1.04949372285455,-23.6623198980434,-40.5597717611548,-19.5146655646377,5.97750233715299,-22.4805471419874,-33.569730622438,-26.8458847381115,-30.3604629305967,-18.9440152932063,-28.3393695216804,-28.2060229628931,-12.5517199097252,-23.16667393453,-16.7006585599165,-36.313462872865,-31.5534828376858,-23.6240974272579,-30.7964176608346,-35.866617665767,-23.7658494561577,-23.5488480068446,-19.1572049709444,-21.7835774348237,-20.2792562325719,-32.1698716467413,-34.7871093567288,-18.4004147215242,-40.9904811191028,-26.1772523927685,-26.0136324650023,-21.4508908252773,-28.0625456092292,-29.2193508043206,-32.1674989778352,-26.4300405482663,-5.0552201906164,-23.4735513496705,-28.7294278284693,-23.6087680628506,-20.7593468601035,-35.4651188197309,-19.6050763166373,-25.9785274353921,-32.0513349499545,-29.5318002024324,-34.9397868022868,-35.6712600670205,-11.5796520470277,-28.2586541084478,-34.6733676393027,-33.1271122195131,-33.992564389117,-28.7134104169593,-23.5586965980714,-22.3368932032499,-31.3108923163011,-49.1291115090462,-37.8558832451522,-25.1755257599975,-21.3268428922291,-28.1113743850708,-24.6761637538262,-29.4890128302659,-37.4921880260025
11.748715371283,-17.7386877533519,-22.7524181846018,-36.0506592290458,-12.2134838897363,-22.1960148341227,-16.6462379921002,-8.56652947915275,-15.2176786162213,-16.0725270763184,-10.4729470678611,-27.7217123361104,12.9730535395478,-20.6979336094157,-15.022191113677,-16.6164958443751,-18.4233269020974,-15.8513522563164,-31.340404377188,-16.9525849229561,-31.8713396833159,-15.658242018844,-23.1033585626506,-15.1477027780639,-5.12599722978212,-28.385281260386,-20.6063077523576,-37.9411020055875,-21.5082716547019,-20.750888870557,-24.7638548177778,-21.185081697523,-18.4067363335156,-19.9254317867421,-23.244903961885,-24.5088400594638,-0.401996143307614,-24.0541685188449,-18.8588594003342,-26.0717978905443,5.76164031819121,-23.8413999121498,-46.2662634720968,-19.4609773657759,-23.5188215985671,-27.4271085942577,-27.8496297574302,-22.4157335633922,-10.3470104072354,-32.7838553579733,-13.3899691090736,-21.3319066969168,-26.2025912578705,-25.1806037321758,-23.7497965828732,-26.7574998722515,-21.9606431968153,-30.6521845011859,-24.8985382289665,-30.4426435736273,-19.414228459565,-40.3415300607808,-26.4194970064372,-26.8938746658456,-37.681595909375,-29.9918490756184,-23.6663906363687,-24.4992607817358,-21.9098060881656,-37.1874642007212,-24.6304591719422,-19.0792214712632,-5.36507573933287,-39.4534739920466,-23.854095859418,-25.5250318954341,-27.6027874012638,-29.2657195163559,-44.7953382255027,-22.5418919348948,-30.0008981142409,-35.2565214396518,-21.8671474628322,-23.8259471774976,-11.9978542378816,-27.1384714366169,-39.8915209924215,-32.1279191276487,-31.9641734256438,-23.4514900954847,-30.699664730912,-31.0019758481557,-25.3289283140673,-25.1770548629727,-34.4093563481774,-27.0839561036137,-16.2776511653162,-26.3074449253557,-24.3641832971545,-24.2213094407408,-28.4571435554493
11.3178969005429,-21.8657896372793,-23.987958562137,-17.8514863427598,-13.5701737272577,-16.7984019681036,-21.4070664296561,-15.5238957915041,-18.5673761473489,-15.5144321702267,-17.9820084986029,-28.631145456263,12.9231585182348,-13.5261918107089,-14.989557212354,-20.3836616923278,-13.667657986698,-16.5767838730703,-19.0386391878104,-24.2512287402247,-14.6701079177454,-20.7087968403845,-19.0580019495974,-21.7176657278303,-4.00146581905972,-56.9195077731654,-21.0058590412924,-23.6623187774705,-21.4975479178458,-17.4999977639337,-18.6743479034851,-30.6220905719584,-32.5053037931105,-24.7705252665047,-27.3152314477748,-43.7237542885617,0.119385174924313,-20.97076777424,-32.763512503442,-25.5869385665573,5.79346966451195,-22.7621687906475,-26.1485695111902,-32.4089510445455,-24.5490136184671,-32.7498111986258,-26.1993679462724,-36.2083715401157,-14.0769327998057,-22.6389451781776,-11.7388199949288,-29.0756788253237,-20.4144650578214,-36.9662838882316,-34.9071409778925,-36.287298288193,-26.9628235178526,-42.2231940331167,-23.8215419928594,-37.7030492395295,-24.3068333344988,-25.6107508751931,-29.3483359102765,-38.4620654122689,-25.111071645845,-22.1879409656065,-32.4297228191324,-23.5202177960443,-19.3437639308825,-24.5915570882325,-26.7230255071088,-26.0572783568274,-4.46827998431246,-20.6723444652222,-24.1003590826225,-26.813249201632,-29.6272390337118,-39.1761122110276,-27.3084545606289,-26.2294993287747,-30.8408941302725,-30.9682841361695,-24.0291990989613,-26.1410748478849,-10.2583953556823,-32.1365197260549,-34.1789065341029,-25.9647510239887,-35.3632013757371,-29.0296128993547,-35.4217297270983,-40.229963691926,-23.2958322318789,-21.9030931890558,-24.1633210852639,-26.7378539598826,-22.8253485989709,-22.5436867001756,-33.801364503033,-40.8866048328288,-24.1123609496011
10.8793715904961,-21.5080499763851,-20.508081911175,-24.5601515500033,-17.6458541415703,-17.7777587439948,-19.5165550410307,-11.1388603943641,-9.51836596046134,-16.2174610050621,-12.5676205035375,-22.4848719931678,12.6950762765015,-29.6135857035776,-28.3622777292438,-19.3506939891544,-20.5898034309928,-20.2919903356136,-20.5077801658072,-26.3371490267814,-25.9362254345066,-28.5369211006058,-15.2820752090402,-15.8554615165958,-6.49956821688279,-24.1060555070629,-23.6066658845834,-19.511643140346,-35.5201450340856,-21.9633181560769,-24.6908573711172,-19.2112450958525,-61.6901229069437,-17.4905672629072,-30.8477919450982,-23.5123717476076,-0.143667564232328,-18.4949889571659,-20.5670433395703,-20.7491596683561,6.13982646843609,-23.4049738974579,-27.9219886926877,-29.450961640082,-30.6054312778792,-30.6481681822286,-20.7149220044618,-22.9315783559871,-12.2133682872303,-22.8162706494577,-12.1099104238132,-28.5108229205314,-33.1327682716293,-23.9529591405353,-28.2156693959012,-29.1224719194473,-43.0555007381522,-23.987199542974,-22.8963398289389,-27.5410475376628,-19.140283103337,-28.7603099428035,-30.5271025504279,-23.022380112555,-29.707158803598,-31.5452730289375,-24.3498799586223,-35.3170351505543,-35.1941913766051,-40.9001553173024,-24.0079094932445,-23.3001431557285,-3.97771889928011,-27.1899665809886,-46.9184884530306,-39.3164972190875,-30.3833034501071,-30.5498916495527,-31.4369984209143,-25.180979795501,-21.48183472407,-29.5512652178137,-33.2142951057981,-29.3938906928461,-10.9350809051636,-26.3873447298927,-34.8892596742715,-30.513180619816,-27.3694893180904,-29.6285979832832,-26.098556777811,-30.5250536592618,-32.8967977909237,-37.2289294424351,-33.5268236989945,-25.219574457011,-17.2242205625233,-25.4815733193178,-30.2984496466155,-30.4124954807338,-33.0986164022454
10.6803913238474,-16.319936963199,-21.0037661288211,-14.716323704841,-20.5382083133581,-12.0200486440886,-21.1899038664026,-14.8517627159332,-28.4695340834253,-13.4616114304897,-19.7789915577982,-21.7832273945761,12.8238753136817,-16.1737962546339,-24.1883232731984,-23.4121843850926,-14.0342404298978,-16.2846606417761,-24.3354330593168,-20.6867314381944,-17.6377909555283,-22.3146306624504,-27.5821141319927,-25.5026300566342,-5.9760701025627,-19.4530271560809,-25.4556678829724,-20.2504499172634,-21.4208475347314,-16.9107636963643,-28.6964955198671,-19.4698137533731,-28.8519821280578,-30.8558818908404,-24.9196954005707,-22.7391565715294,-0.213378414825525,-21.8037936552151,-17.9142596605427,-21.7214453906909,5.52352194102199,-36.4743968014716,-31.8263777056762,-19.9837881081222,-38.5651525495849,-29.1619843166907,-22.4942063380505,-28.868596567925,-16.1086368315845,-25.0046050483451,-12.6254627732413,-24.632315379109,-23.9840325446518,-22.9646645996207,-26.6363299186485,-28.6923586039086,-29.2109169564446,-23.4501550380546,-32.3630114738886,-31.9500396535038,-20.4469456278613,-31.6851344565609,-28.3841328987473,-27.3415993487616,-31.567852835672,-31.562944598601,-29.4922323402574,-32.5493539995593,-18.4660536205034,-24.8640954975848,-27.5368296270093,-34.54759480492,-3.81077692699161,-20.9204179903073,-37.0275493955505,-21.4522036881126,-32.2989334276789,-25.1020416797936,-26.1043451873551,-24.8623921581017,-31.1433902445332,-24.8072665365708,-38.6770365804307,-25.7839078333628,-10.9031371740233,-30.3469388972874,-26.4101017689404,-29.2714190542046,-27.9926560182177,-26.4544659019218,-22.8885595796881,-39.4486799128608,-30.684731840569,-27.5506300141228,-26.1157642394447,-33.8138519288134,-18.6380373809669,-40.812102476193,-32.2217082184963,-23.4060444867287,-34.700087993549
12.1364699371695,-12.8540971272191,-27.6908395110959,-29.2282669500869,-17.0460505422802,-23.5483412452717,-18.4915641443352,-14.150348681585,-16.074222350603,-10.794323192358,-18.2149145228555,-17.2203162455943,16.0729362559793,-23.5133187046521,-18.3368873527941,-19.3909930660475,-22.1934062828139,-22.1148085211557,-21.7960422817236,-25.2391473568344,-25.1444785470602,-18.3922660936896,-23.8899313286879,-20.682352686957,-4.32923184584216,-19.3554639573697,-21.8941373170376,-19.0216407690124,-17.4935445849171,-22.9314456460276,-24.1209797406793,-27.5646053474626,-26.9777516257452,-35.9559174996611,-24.1843615325108,-20.6970975584217,6.07485925388498,-18.868334698346,-27.3320986712012,-31.0723951718042,5.60982663547472,-31.2547636208094,-34.6963412018872,-21.3371831670927,-19.9839579576216,-28.1790436183265,-27.647326879847,-25.5366653124155,-13.4472379078754,-33.4176931167564,-13.0133283907163,-23.4760681290756,-31.6605137959962,-54.0006026009932,-41.7979176880779,-47.1215193546659,-24.1519541813145,-28.8379132148262,-27.3526167095481,-20.3019063290201,-8.9774758621185,-25.9870000149466,-22.515996258552,-34.3915130437858,-25.5955184117508,-24.8104068964526,-23.7928149757154,-27.5742390683367,-18.9301540617433,-33.6158689663463,-31.2183587833274,-24.4069044769619,-0.811127363664987,-39.4150897598233,-28.6634767153176,-23.8339857224374,-25.3251292888238,-33.1038989360641,-24.2215566910906,-25.9626096952856,-24.1506681419743,-30.7991206143392,-30.1876566799064,-27.7822578936784,-12.1763846867796,-28.3908459783141,-23.471221031235,-33.132954237062,-28.5923846311762,-29.8333425895181,-30.5586297296739,-30.4187789554221,-26.2212619418519,-30.3840060266254,-22.0035029182346,-26.0034415425104,-16.703089262181,-24.2975583799185,-29.3989480577385,-26.9112666361429,-18.2238966497488
11.8514510273673,-29.8575267461837,-25.8079172783332,-18.7663698510737,-16.5381181164186,-17.1976358569789,-19.8851718676969,-25.4175906456521,-11.7947134229737,-12.406046335491,-19.8030780589428,-14.3574508063413,16.6215668674764,-11.811520185216,-17.1855764019998,-35.7626643970955,-21.6757131345661,-16.6254815025152,-19.1537700461808,-17.681324843028,-15.6013051068542,-32.2508422467033,-24.2958025084091,-21.2725326853542,-2.96531278350652,-27.7908937810305,-20.3932550075375,-21.2810839586516,-22.8414562653606,-17.1707442052363,-21.3299322076245,-23.4300431062748,-20.0276545463116,-18.7436108121368,-18.22264641566,-30.7113347435981,6.08695310179674,-28.7715107127402,-25.4185311210787,-25.0967615501152,5.35721089890541,-38.6876790788922,-25.9972377659892,-20.5247478222016,-18.4039812485092,-21.6661340221546,-31.6523310461688,-26.6406647111269,-11.1661767792781,-25.9987145623503,-11.358188654129,-25.3225326750429,-39.2312613437616,-27.9873817309894,-19.9558583797557,-36.0254771208767,-26.6004986649578,-28.6682080941079,-32.4567567236535,-24.52745434129,-10.5325215997471,-34.8227383411371,-25.3732746041646,-26.8975739349297,-23.7939479321871,-33.3381988139499,-20.0609543230172,-25.4637899867531,-18.4262216341063,-15.7556683939611,-16.3874607043941,-25.554172727994,0.915424198639394,-20.4920595586604,-17.4920131791903,-31.5532975279266,-21.5962620231307,-20.4106376498035,-29.9232343517879,-20.4137382035918,-28.7514162577621,-26.398513799896,-26.2681774154578,-23.7632371497318,-12.365476636269,-24.3881707647018,-27.1287956425983,-27.7733235508519,-21.938365531929,-22.8065507245539,-26.2899367380424,-29.2562357167194,-26.7091897292908,-23.3000754743266,-24.7948159053163,-23.2223289137064,-21.6547741385641,-25.935943554575,-21.2664948124358,-28.5321721057196,-14.9857188680488
11.4222107453511,-21.30214698652,-21.8502131156837,-19.9490124014946,-16.5847475431304,-25.1113158889668,-30.6927147060165,-12.9701653319428,-10.3445495238154,-14.6409175302324,-18.4374290300308,-23.3592508588015,16.1523099645905,-18.0577762073831,-19.659110121696,-21.5968463856437,-13.4201722239135,-16.4531294085414,-17.7690907374905,-23.1258171702737,-22.6345366042031,-15.9204705108153,-20.2035110532473,-32.9540283088154,-1.87636104178538,-19.7377366534137,-25.4102484008726,-23.8773476174574,-19.7638826682337,-20.5121974098081,-20.8903279288635,-20.7400202499277,-16.751791797405,-18.4508005748699,-29.5348738343043,-28.2785211294744,5.84394815557847,-28.1037233965183,-20.6381151085885,-28.589736184777,5.88496658152193,-30.870443009224,-38.6787309388224,-24.0419751073763,-21.7669578568998,-27.0180118435968,-24.755152683627,-16.8375482266171,-8.79205686918543,-23.983687946212,-19.5976751869099,-37.5437935447287,-33.4793913281571,-22.7751358361305,-29.6224973330778,-21.8772828953203,-26.4409284936665,-48.8156396897211,-24.0971198828418,-22.6777167277042,-11.2206953871755,-31.4558383856641,-40.3539012766202,-25.119368209753,-25.2607233725816,-35.6800021472743,-43.6602682384951,-23.1323897040079,-30.417762635613,-33.5363823750022,-24.0928399853105,-23.6273217159452,3.17595794584317,-26.1781239168754,-30.0921336709843,-27.3846670505158,-32.0998078734988,-29.0642528794159,-26.5389305324614,-28.1197219221917,-27.5157611690791,-26.4593781234071,-25.7440969899039,-25.8541032441092,-13.1456119424248,-24.4861500948657,-28.3096747502341,-24.2843570601601,-24.9451020135084,-28.8346106025194,-25.5307420427759,-38.9705112023808,-25.2385472363308,-31.6132011753186,-32.5900829191884,-28.3122324889328,-16.1149932174178,-29.3602748819511,-25.1160523410016,-27.0623367852487,-18.4397803257728
11.2630098470072,-26.0206442772311,-26.8122384096633,-22.2830445871394,-21.1719384746384,-22.450919234434,-13.0276318532275,-18.4238461150911,-17.8923846425062,-16.1450817430284,-16.6100401538828,-14.4115082234266,15.8802528761113,-14.4931225430083,-13.0033239101177,-20.3830917715332,-30.256097798205,-15.3131184265026,-19.0820329406108,-22.534807528296,-17.580817615025,-22.7803556769829,-22.7135055787771,-25.2355928128412,-1.70979916859925,-28.9186260011969,-25.6613149151779,-21.6263463520675,-22.8098761451829,-17.6700788400488,-33.4618327815737,-36.3847396432987,-22.9072456593673,-22.3216613669015,-20.9992007753415,-29.7414348101488,5.9261411843486,-23.2858423559456,-16.5507606307997,-29.8806193955956,5.98872275874276,-21.9853361367661,-21.8637904357247,-21.9454518501453,-27.2808946283223,-21.6472396147442,-23.0583120411685,-22.2394636213517,-7.39037950593931,-20.6067754351352,-17.698604166985,-25.3725301746227,-23.0746095684013,-26.9934661322042,-29.8484071590874,-27.3128743553726,-28.4722875132546,-31.3120849019878,-25.5988389193209,-26.499046052461,-10.2591607706841,-24.0574473823706,-26.8729037382248,-19.4808073793834,-31.0185542250053,-25.4752139406331,-22.9252429424036,-20.499128992116,-54.51005491007,-20.6573664943657,-20.2578423491885,-22.0114812478846,2.64153442469059,-30.607417316543,-29.8273893509787,-28.3574795679571,-26.3405432898168,-35.9920604263487,-25.8874620224229,-24.2556441491254,-25.8647376573161,-39.5788289875133,-37.3136248420345,-29.9157403391976,-11.9662776853064,-30.8806802187139,-28.6538877501283,-37.2320550601145,-25.1508401744336,-28.7407807261568,-27.6211376941106,-30.3486050155968,-40.2210472675186,-25.5774463691851,-23.8611019955479,-44.8572794706218,-14.6503942208119,-30.8308834694331,-28.2601105403775,-20.6443774129979,-19.6908731216874
10.7790489066832,-28.5172253035634,-19.577678902995,-28.7860049848097,-25.9016012044636,-12.8691388706238,-12.9210112025875,-14.3391033828537,-15.1293666525334,-13.0239042433503,-21.6216139817456,-9.881876376599,16.1229771916949,-25.4635381858141,-20.6061437474523,-32.8342253283354,-13.9959764711852,-21.0275991688683,-15.1907118433708,-21.3703844293624,-17.865710664354,-18.463543684296,-19.0046336640343,-26.2293856539668,-2.36664990353895,-26.4877504699773,-16.1038518049614,-25.2478677721252,-22.7143980786272,-22.5752838108915,-29.757032539567,-24.5468331208045,-28.8174544673592,-25.4508813545397,-20.782303240401,-22.9695892777915,6.28513784945807,-28.9372818039768,-44.1923231834694,-22.890715282643,5.56435178780193,-29.8416842685905,-25.6078281670315,-23.4180258715257,-28.7353860018202,-33.8551933860755,-29.8910622495743,-29.6035401527434,-8.25574760113246,-23.4408780470435,-17.2863303547772,-18.5151788868167,-34.4619587279105,-28.3579909217043,-29.1548806181858,-24.4939250528213,-28.5511795308364,-32.6548884703036,-27.8228586066712,-22.1547669360025,-10.8902195616318,-24.0742850286532,-32.5007399075347,-36.1231516908975,-24.2344789562824,-28.2367097942271,-23.7152500347896,-36.5509303712985,-18.5017727739051,-34.9907999989566,-26.4395565344721,-31.8445342697153,2.80211977356034,-21.6064641017323,-27.8819321670982,-20.4810200191522,-27.5165393755597,-25.5958759215523,-20.9835187589055,-23.4155747489478,-28.9141804871269,-31.7429693277337,-22.5741986339531,-25.6446041368866,-10.048981598249,-26.7511826076431,-22.709823328955,-25.2609073941873,-30.7427062379233,-35.3147117331302,-29.7694989724427,-22.4528462692426,-30.1432420674861,-31.5130926231317,-36.5863342594796,-29.7600022547693,-19.155770915077,-20.7135511739826,-25.8454393703979,-35.5901019101256,-21.0508053130407
11.7960206761369,-28.4853493543128,-22.9306686019024,-21.6675981651382,-15.6310732514095,-15.3846548884755,-20.6097869693922,-9.45441512112789,-13.6801680757843,-14.6250152372039,-12.5610584242628,-8.07844210722934,16.1796681330431,-10.1109905438264,-16.5353938797959,-13.0982819528472,-40.5357901689007,-26.7792901821404,-19.9712920869766,-18.9841531575445,-22.0417280281555,-29.2927541345531,-18.0513903060165,-22.0780735521929,-5.09554215066048,-18.7881937421863,-18.1426875803612,-32.2162445707638,-17.4367751928318,-26.0928530210049,-20.2051291201192,-18.7623109142386,-25.3914915558937,-24.884221074329,-16.1056115155026,-26.5692419263875,5.89986855584109,-34.4161382944643,-25.8872906286817,-46.225286576711,6.98768754914249,-25.9611378561583,-24.7106730246758,-20.8845161281453,-17.3646880719533,-28.6463144866902,-29.031190678088,-24.7737904914084,-10.3469098622928,-22.6877729767894,-11.5756427903531,-28.2807119589687,-32.1687764761183,-30.8656905056587,-26.2204917460132,-22.6060573346652,-38.3865281550119,-22.3392831776595,-17.7596233684782,-28.6426927395005,-14.1209385551796,-23.1333903888064,-27.2057774512026,-31.562716736698,-31.0738644002205,-19.8912822191379,-27.6444627981249,-23.674389599943,-20.6259869355833,-23.659743932297,-26.8432181742906,-25.4856080649435,0.92161888397708,-24.335437967785,-29.2610369338133,-33.1126745823804,-30.1451901533489,-34.5306637845566,-64.1086363468631,-24.1493951196872,-35.1939251750032,-26.0332640128125,-30.7426446848097,-25.6317567045471,-13.4646427026712,-26.2632114567609,-42.2338030731612,-23.305470316404,-28.1524808175478,-25.3627144867981,-31.2989508508268,-24.5670958313566,-26.4439070196333,-29.5556407174407,-20.7356775050284,-35.7608662245253,-15.4606309063435,-27.208974986271,-27.462274378694,-26.1699269402946,-17.4573476462093
